,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:21:27.786936
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:21:27.786936
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:21:27.786936
0,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3020137e-700b-4e8a-9c4f-19013ae8e17d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:23:29.348497
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:23:29.348497
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:23:29.348497
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:23:29.348497
0,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3020137e-700b-4e8a-9c4f-19013ae8e17d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:25:34.673815
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:25:34.673815
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:25:34.673815
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:25:34.673815
0,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3020137e-700b-4e8a-9c4f-19013ae8e17d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:27:41.770395
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:27:41.770395
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:27:41.770395
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:27:41.770395
0,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3020137e-700b-4e8a-9c4f-19013ae8e17d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:29:46.307108
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:29:46.307108
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:29:46.307108
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:29:46.307108
0,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3020137e-700b-4e8a-9c4f-19013ae8e17d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:31:51.853044
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:31:51.853044
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:31:51.853044
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:31:51.853044
0,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3020137e-700b-4e8a-9c4f-19013ae8e17d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:33:59.308391
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:33:59.308391
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:33:59.308391
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:33:59.308391
0,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3020137e-700b-4e8a-9c4f-19013ae8e17d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:36:04.077352
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:36:04.077352
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:36:04.077352
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:36:04.077352
0,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3020137e-700b-4e8a-9c4f-19013ae8e17d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:38:09.158067
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:38:09.158067
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:38:09.158067
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:38:09.158067
0,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3020137e-700b-4e8a-9c4f-19013ae8e17d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:40:19.925878
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:40:19.925878
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:40:19.925878
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:40:19.925878
0,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3020137e-700b-4e8a-9c4f-19013ae8e17d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:42:27.922983
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:42:27.922983
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:42:27.922983
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:42:27.922983
0,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3020137e-700b-4e8a-9c4f-19013ae8e17d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:44:35.572574
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:44:35.572574
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:44:35.572574
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:44:35.572574
0,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3020137e-700b-4e8a-9c4f-19013ae8e17d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:46:45.250827
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:46:45.250827
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:46:45.250827
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:46:45.250827
0,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3020137e-700b-4e8a-9c4f-19013ae8e17d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:48:53.331999
1,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '34061935-b5c4-4f3e-ba3c-d29af9a2dd6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 00:48:53.331999
2,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'db96de7d-34d8-48c2-89bb-2c6b88d2312d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:48:53.331999
3,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 00:48:53.331999
